array_job_id;task_id;run_group_id;case_k;case_per_run;case_variants;case_selection;case_p_fail;case_id;case_sweep_row;case_variant_idx;case_edges;case_lines;WS;RP;EEV_nom;EEV_mean;EVPI;VSS_nom;VSS_mean;procedures_present;source;network;scenario_line_data;routing_agg;waiting_time_frequency;gap;time_limit;travel_time_cost_mult;waiting_time_cost_mult;line_operation_cost_mult;cost_repl_freq;cost_repl_line;repl_budget;bypass_multiplier;overdemand_threshold;overdemand_multiplier;num_od;train_capacity;infrastructure_capacity;max_frequency;threads;scenario_infra_id;scenario_prob_id
12329281;14;g_000;1;1;100;line_consecutive;0.5;1014;0;14;17-28;3;5349571.25;5352645.0;5354266.25;5371596.25;3073.75;1621.25;18951.25;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1014;1014
12329281;15;g_000;1;1;100;line_consecutive;0.5;1015;0;15;28-30;3;5334963.75;5337023.749258158;5338761.25;5356091.25;2059.999258157797;1737.5007418422028;19067.500741842203;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1015;1015
12329281;16;g_000;1;1;100;line_consecutive;0.5;1016;0;16;6-7;4,10;5374077.5;5377292.5;5378471.25;8600597.499538876;3215.0;1178.75;3223304.999538876;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1016;1016
12329281;17;g_000;1;1;100;line_consecutive;0.5;1017;0;17;7-14;4;5332116.25;5334846.25;5335956.25;5334986.248777449;2730.0;1110.0;139.998777449131;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1017;1017
12329281;18;g_000;1;1;100;line_consecutive;0.5;1018;0;18;14-19;4;5341305.0;5344042.5;5345482.5;5344512.498777449;2737.5;1440.0;469.998777449131;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1018;1018
12329281;19;g_000;1;1;100;line_consecutive;0.5;1019;0;19;19-20;4;5332588.75;5335326.25;5337187.5;5336217.498777449;2737.5;1861.25;891.248777449131;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1019;1019
12329281;20;g_000;1;1;100;line_consecutive;0.5;1020;0;20;15-24;5;6442361.25;6443676.25;6443676.25;6443676.25;1315.0;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1020;1020
12329281;21;g_000;1;1;100;line_consecutive;0.5;1021;0;21;12-15;5,11;6510446.25;6515295.0;6516811.25;7200932.5;4848.75;1516.25;685637.5;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1021;1021
12329281;22;g_000;1;1;100;line_consecutive;0.5;1022;0;22;12-26;5;5348031.25;5351731.25;5356688.75;5356688.75;3700.0;4957.5;4957.5;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1022;1022
12329281;23;g_000;1;1;100;line_consecutive;0.5;1023;0;23;3-8;6,12;5341295.0;5344161.25;5345340.0;5345340.0;2866.25;1178.75;1178.75;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1023;1023
12329281;24;g_000;1;1;100;line_consecutive;0.5;1024;0;24;5-8;6;5338701.25;5341731.25;5342910.0;5342910.0;3030.0;1178.75;1178.75;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1024;1024
12329281;25;g_000;1;1;100;line_consecutive;0.5;1025;0;25;10-15;7;6447392.5;6447392.5;6447392.5;6450027.5;0.0;0.0;2635.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1025;1025
12329281;26;g_000;1;1;100;line_consecutive;0.5;1026;0;26;15-21;7;6442525.0;6443157.5;6443302.5;6445937.5;632.5;145.0;2780.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1026;1026
12329281;27;g_000;1;1;100;line_consecutive;0.5;1027;0;27;6-16;8;6304589.25;5338701.25;5339850.0;5339850.0;-965888.0;1148.75;1148.75;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1027;1027
12329281;28;g_000;1;1;100;line_consecutive;0.5;1028;0;28;9-27;9;6412325.0;6412325.0;6412325.0;6412325.0;0.0;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1028;1028
12329281;29;g_000;1;1;100;line_consecutive;0.5;1029;0;29;2-15;10;6308972.5;5381022.5;5382201.25;7594750.0;-927950.0;1178.75;2213727.5;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1029;1029
12329281;30;g_000;1;1;100;line_consecutive;0.5;1030;0;30;8-15;10;6309423.124999656;5386682.5;5387880.0;7597455.0;-922740.6249996563;1197.5;2210772.5;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1030;1030
12329281;31;g_000;1;1;100;line_consecutive;0.5;1031;0;31;8-17;10;6310037.125;5393843.75;5394882.5;7603111.25;-916193.375;1038.75;2209267.5;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1031;1031
12329281;32;g_000;1;1;100;line_consecutive;0.5;1032;0;32;7-17;10;5370847.5;5376002.5;5379583.75;7589637.5;5155.0;3581.25;2213635.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1032;1032
12329281;33;g_000;1;1;100;line_consecutive;0.5;1033;0;33;19-23;11;6307812.5;5368643.75;5369753.75;5368783.75;-939168.75;1110.0;140.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1033;1033
12329281;34;g_000;1;1;100;line_consecutive;0.5;1034;0;34;8-21;12;6305612.0;5349500.0;5350678.75;5350678.75;-956112.0;1178.75;1178.75;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1034;1034
12329281;35;g_000;1;1;100;line_consecutive;0.5;1035;0;35;21-24;12;6305354.5;5346925.0;5348103.75;5348103.75;-958429.5;1178.75;1178.75;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1035;1035
12329281;36;g_000;2;1;100;line_consecutive;0.5;1036;1;0;2-25,8-25;1;6198628.5;5347142.5;5349141.25;5349141.25;-851486.0;1998.75;1998.75;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1036;1036
12329281;37;g_000;2;1;100;line_consecutive;0.5;1037;1;1;8-11,8-25;1;5343237.5;5346537.5;5348566.25;5348566.25;3300.0;2028.75;2028.75;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1037;1037
12329281;38;g_000;2;1;100;line_consecutive;0.5;1038;1;2;8-11,11-22;1;5331442.5;5335337.5;5337366.25;5337366.25;3895.0;2028.75;2028.75;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1038;1038
12329281;39;g_000;2;1;100;line_consecutive;0.5;1039;1;3;2-4,4-12;2;6196627.5;5338210.0;5340238.75;5340238.75;-858417.5;2028.75;2028.75;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1039;1039
12329281;40;g_000;2;1;100;line_consecutive;0.5;1040;1;4;4-12,12-18;2;6417555.25;6438510.0;6438510.0;6446444.989014569;20954.75;0.0;7934.989014568739;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1040;1040
12329281;41;g_000;2;1;100;line_consecutive;0.5;1041;1;5;12-18,18-23;2,11;6517802.75;6950067.5;6952506.25;6951441.239014569;432264.75;2438.75;1373.7390145687386;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1041;1041
12329281;42;g_000;2;1;100;line_consecutive;0.5;1042;1;6;1-23,18-23;2;6684873.5;7778895.0;7780988.75;15090442.5;1094021.5;2093.75;7311547.5;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1042;1042
12329281;43;g_000;2;1;100;line_consecutive;0.5;1043;1;7;1-14,1-23;2;6210499.24999902;5404706.25;5405816.25;12719245.0;-805792.9999990202;1110.0;7314538.75;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1043;1043
12329281;44;g_000;2;1;100;line_consecutive;0.5;1044;1;8;1-13,9-13;3;5379672.5;5382665.0;5385243.75;5386478.739014569;2992.5;2578.75;3813.739014568738;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1044;1044
12329281;45;g_000;2;1;100;line_consecutive;0.5;1045;1;9;1-13,1-29;3;6210776.5;5407575.0;5410153.75;5411388.739014569;-803201.5;2578.75;3813.739014568738;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1045;1045
12329281;46;g_000;2;1;100;line_consecutive;0.5;1046;1;10;1-29,17-29;3;6203906.5;5374868.75;5376487.5;5391217.5;-829037.75;1618.75;16348.75;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1046;1046
12329281;47;g_000;2;1;100;line_consecutive;0.5;1047;1;11;17-28,17-29;3;6203367.5;5370733.75;5372352.5;5389682.5;-832633.75;1618.75;18948.75;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1047;1047
12329281;48;g_000;2;1;100;line_consecutive;0.5;1048;1;12;17-28,28-30;3;6196014.75;5332453.75;5334006.25;5351363.75;-863561.0;1552.5;18910.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1048;1048
12329281;49;g_000;2;1;100;line_consecutive;0.5;1049;1;13;6-7,7-14;4;6198171.0;5343623.75;5345203.75;5362533.75;-854547.25;1580.0;18910.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1049;1049
12329281;50;g_000;2;1;100;line_consecutive;0.5;1050;1;14;7-14,14-19;4;6199774.25;5352645.0;5354266.25;5371596.25;-847129.25;1621.25;18951.25;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1050;1050
12329281;51;g_000;2;1;100;line_consecutive;0.5;1051;1;15;14-19,19-20;4;6196852.75;5337023.749258158;5338761.25;5356091.25;-859829.0007418422;1737.5007418422028;19067.500741842203;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1051;1051
12329281;52;g_000;2;1;100;line_consecutive;0.5;1052;1;16;12-15,15-24;5;6204675.5;5377292.5;5378471.25;8600597.499538876;-827383.0;1178.75;3223304.999538876;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1052;1052
12329281;53;g_000;2;1;100;line_consecutive;0.5;1053;1;17;12-15,12-26;5;5332116.25;5334846.25;5335956.25;5334986.248777449;2730.0;1110.0;139.998777449131;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1053;1053
12329281;54;g_000;2;1;100;line_consecutive;0.5;1054;1;18;3-8,5-8;6;6198121.0;5344042.5;5345482.5;5344512.498777449;-854078.5;1440.0;469.998777449131;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1054;1054
12329281;55;g_000;2;1;100;line_consecutive;0.5;1055;1;19;10-15,15-21;7;5332588.75;5335326.25;5337187.5;5336217.498777449;2737.5;1861.25;891.248777449131;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1055;1055
12329281;56;g_000;2;1;100;line_consecutive;0.5;1056;1;20;2-15,8-15;10;6418332.25;6443676.25;6443676.25;6443676.25;25344.0;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1056;1056
12329281;57;g_000;2;1;100;line_consecutive;0.5;1057;1;21;8-15,8-17;10;6431949.25;6515295.0;6516811.25;7200932.5;83345.75;1516.25;685637.5;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1057;1057
12329281;58;g_000;2;1;100;line_consecutive;0.5;1058;1;22;7-17,8-17;10;6199466.25;5351731.25;5356688.75;5356688.75;-847735.0;4957.5;4957.5;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1058;1058
12329281;59;g_000;2;1;100;line_consecutive;0.5;1059;1;23;6-7,7-17;10;5341295.0;5344161.25;5345340.0;5345340.0;2866.25;1178.75;1178.75;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1059;1059
12329281;60;g_000;2;1;100;line_consecutive;0.5;1060;1;24;12-15,12-18;11;6197600.25;5341731.25;5342910.0;5342910.0;-855869.0;1178.75;1178.75;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1060;1060
12329281;61;g_000;2;1;100;line_consecutive;0.5;1061;1;25;18-23,19-23;11;6419338.5;6447392.5;6447392.5;6450027.5;28054.0;0.0;2635.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1061;1061
12329281;62;g_000;2;1;100;line_consecutive;0.5;1062;1;26;3-8,8-21;12;6418365.0;6443157.5;6443302.5;6445937.5;24792.5;145.0;2780.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1062;1062
12329281;63;g_000;2;1;100;line_consecutive;0.5;1063;1;27;8-21,21-24;12;6196853.5;5338701.25;5339850.0;5339850.0;-858152.25;1148.75;1148.75;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1063;1063
12329281;64;g_000;3;1;100;line_consecutive;0.5;1064;2;0;2-25,8-11,8-25;1;6412325.0;6412325.0;6412325.0;6412325.0;0.0;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1064;1064
12329281;65;g_000;3;1;100;line_consecutive;0.5;1065;2;1;8-11,8-25,11-22;1;6205620.0;5381022.5;5382201.25;7594750.0;-824597.5;1178.75;2213727.5;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1065;1065
12329281;66;g_000;3;1;100;line_consecutive;0.5;1066;2;2;2-4,4-12,12-18;2;6206521.249999313;5386682.5;5387880.0;7597455.0;-819838.7499993127;1197.5;2210772.5;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1066;1066
12329281;67;g_000;3;1;100;line_consecutive;0.5;1067;2;3;4-12,12-18,18-23;2;6207749.25;5393843.75;5394882.5;7603111.25;-813905.5;1038.75;2209267.5;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1067;1067
12329281;68;g_000;3;1;100;line_consecutive;0.5;1068;2;4;1-23,12-18,18-23;2;6204029.5;5376002.5;5379583.75;7589637.5;-828027.0;3581.25;2213635.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1068;1068
12329281;69;g_000;3;1;100;line_consecutive;0.5;1069;2;5;1-14,1-23,18-23;2;6203300.0;5368643.75;5369753.75;5368783.75;-834656.25;1110.0;140.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1069;1069
12329281;70;g_000;3;1;100;line_consecutive;0.5;1070;2;6;1-13,1-29,9-13;3;6198899.0;5349500.0;5350678.75;5350678.75;-849399.0;1178.75;1178.75;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1070;1070
12329281;71;g_000;3;1;100;line_consecutive;0.5;1071;2;7;1-13,1-29,17-29;3;6198384.0;5346925.0;5348103.75;5348103.75;-851459.0;1178.75;1178.75;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1071;1071
12329281;72;g_000;3;1;100;line_consecutive;0.5;1072;2;8;1-29,17-28,17-29;3;5984932.0;5347142.5;5349141.25;5349141.25;-637789.5;1998.75;1998.75;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1072;1072
12329281;73;g_000;3;1;100;line_consecutive;0.5;1073;2;9;17-28,17-29,28-30;3;5984690.0;5346537.5;5348566.25;5348566.25;-638152.5;2028.75;2028.75;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1073;1073
12329281;74;g_000;3;1;100;line_consecutive;0.5;1074;2;10;6-7,7-14,14-19;4;5979972.0;5335337.5;5337366.25;5337366.25;-644634.5;2028.75;2028.75;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1074;1074
12329281;75;g_000;3;1;100;line_consecutive;0.5;1075;2;11;7-14,14-19,19-20;4;5980930.0;5338210.0;5340238.75;5340238.75;-642720.0;2028.75;2028.75;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1075;1075
12329281;76;g_000;3;1;100;line_consecutive;0.5;1076;2;12;12-15,12-26,15-24;5;6422785.5;6438510.0;6438510.0;6446444.989014569;15724.5;0.0;7934.989014568739;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1076;1076
12329281;77;g_000;3;1;100;line_consecutive;0.5;1077;2;13;2-15,8-15,8-17;10;6623280.5;6950067.5;6952506.25;6951441.239014569;326787.0;2438.75;1373.7390145687386;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1077;1077
12329281;78;g_000;3;1;100;line_consecutive;0.5;1078;2;14;7-17,8-15,8-17;10;6957422.0;7778895.0;7780988.75;15090442.5;821473.0;2093.75;7311547.5;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1078;1078
12329281;79;g_000;3;1;100;line_consecutive;0.5;1079;2;15;6-7,7-17,8-17;10;6008673.4999980405;5404706.25;5405816.25;12719245.0;-603967.2499980405;1110.0;7314538.75;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1079;1079
12329281;80;g_000;3;1;100;line_consecutive;0.5;1080;2;16;12-15,12-18,18-23;11;5999264.0;5382665.0;5385243.75;5386478.739014569;-616599.0;2578.75;3813.739014568738;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1080;1080
12329281;81;g_000;3;1;100;line_consecutive;0.5;1081;2;17;12-18,18-23,19-23;11;6009228.0;5407575.0;5410153.75;5411388.739014569;-601653.0;2578.75;3813.739014568738;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1081;1081
